gene_accession_id,MGI:104848
gene_symbol,Inpp1
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,HMGULA_CBC_018_001
pvalue,0.9311827
parameter_name,Glucose
analysis_id,8o0s0csp0ah2c48
