mouse_strain,C57BL
analysis_id,622nn1wup133m28
parameter_id,IMPC_IMM_067_001
pvalue,0.4482426
gene_accession_id,MGI:98446
mouse_life_stage,Early adult
gene_symbol,Med22
parameter_name,Follicular B Cells (CD21/35+)
