gene_accession_id,MGI:1328306
gene_symbol,Orc2
parameter_id,IMPC_CBC_025_001
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,LDL-cholesterol
pvalue,0.3393423
analysis_id,9e3uk4yfw1j996p
