pvalue,0.8208283
analysis_id,2i0thf58noqwhob
mouse_life_stage,Early adult
gene_symbol,Toporsl
parameter_name,T cells - % of CD45+
gene_accession_id,MGI:1915524
mouse_strain,C57BL
parameter_id,MGP_BMI_019_001
