mouse_strain,C57BL
pvalue,0.5472369
parameter_name,Resting Treg cells - % of Treg
gene_accession_id,MGI:1914309
mouse_life_stage,Early adult
gene_symbol,Ola1
analysis_id,qldigaki77x55yy
parameter_id,MGP_IMM_011_001
