mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_CSD_025_001
analysis_id,843924m203bh3qg
gene_accession_id,MGI:2444114
gene_symbol,Zcchc2
pvalue,0.8126387
parameter_name,Ventral coat/hair presence
