mouse_strain,C57BL
parameter_name,Body length
pvalue,0.438275
mouse_life_stage,Early adult
gene_accession_id,MGI:1929242
parameter_id,IMPC_DXA_006_001
analysis_id,go36323e52588c6
gene_symbol,Ivd
