mouse_strain,C57BL
pvalue,0.4401261
mouse_life_stage,Early adult
gene_symbol,Sgip1
parameter_name,Whole arena resting time
parameter_id,JAX_OFD_007_001
analysis_id,7008825wn8fq9s4
gene_accession_id,MGI:1920344
