mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1336200
parameter_name,Radius
pvalue,0.1311226
gene_symbol,Hpca
parameter_id,IMPC_XRY_022_001
analysis_id,5adz77x5x0787i7
