mouse_strain,C57BL
pvalue,0.3005485
parameter_name,KLRG1+ CD4- NKT cells - % of CD4- NKT cells
gene_accession_id,MGI:1917604
analysis_id,226108y6149df3e
gene_symbol,Secisbp2l
parameter_id,MGP_IMM_028_001
mouse_life_stage,Early adult
