pvalue,0.3462525
mouse_life_stage,Early adult
gene_accession_id,MGI:1931749
mouse_strain,C57BL
parameter_id,ESLIM_001_001_117
analysis_id,x4a5nrm4omt0f4u
parameter_name,eye size
gene_symbol,Pum1
