mouse_life_stage,Early adult
gene_accession_id,MGI:1914556
mouse_strain,C57BL
parameter_name,Center average speed
parameter_id,IMPC_OFD_017_001
analysis_id,3b4r1h67a6n3vgl
pvalue,0.4660798
gene_symbol,Zc2hc1a
