pvalue,0.2314284
mouse_strain,C57BL
parameter_name,Periphery average speed
analysis_id,ia1jt381qgqo850
gene_accession_id,MGI:97054
mouse_life_stage,Early adult
gene_symbol,Mov10
parameter_id,IMPC_OFD_013_001
