pvalue,0.7771967
mouse_strain,C57BL
parameter_id,M-G-P_006_001_026
gene_symbol,Gfi1b
mouse_life_stage,Early adult
gene_accession_id,MGI:1276578
parameter_name,Fusion of vertebrae
analysis_id,7216085c3yc7y15
