gene_accession_id,MGI:88461
analysis_id,e05p858kv37x39y
parameter_id,IMPC_IMM_063_001
gene_symbol,Col6a3
pvalue,0.2129655
mouse_life_stage,Early adult
parameter_name,B Cells
mouse_strain,C57BL
