mouse_strain,C57BL
gene_symbol,Usp37
parameter_name,% Pre-pulse inhibition - Global
mouse_life_stage,Early adult
gene_accession_id,MGI:2442483
analysis_id,0fi364a877pm5w3
pvalue,0.9816851
parameter_id,IMPC_ACS_037_001
