mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1913506
gene_symbol,Ssr2
pvalue,0.6899079
parameter_id,IMPC_EYE_008_001
analysis_id,d65kok8rjx304pm
parameter_name,Corneal opacity
