mouse_strain,C57BL
parameter_id,IMPC_GEP_017_001
Gene_symbol,Trdmt1
analysis_id,2vc16v8gkm7t5v4
gene_accession_id,MGI:1274787
pvalue,0.1109455
mouse_life_stage,Early adult
Parameter_name,Facial Morphology
