gene_accession_id,MGI:1345282
analysis_id,5u01hd9py1j23g5
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_name,Difference in Conditioning Post-shock and Conditioning Baseline % Freezing
pvalue,0.7150726
gene_symbol,Slc30a4
parameter_id,IMPC_FEA_107_001
