mouse_life_stage,Early adult
pvalue,0.7143947
mouse_strain,C57BL
analysis_id,x9z945s9d6945ig
parameter_id,JAX_OFD_014_001
gene_accession_id,MGI:1913284
parameter_name,Center distance travelled
gene_symbol,Psmd14
