mouse_life_stage,Early adult
parameter_id,IMPC_GEL_011_001
mouse_strain,129SV
pvalue,0.6744715
gene_accession_id,MGI:1332236
parameter_name,Embryo turning
gene_symbol,CDS2
analysis_id,5av59ax0xr710a7
