mouse_life_stage,Early adult
pvalue,0.7319098
mouse_strain,C57BL
gene_accession_id,MGI:96545
analysis_id,p6tgv0p6tym9kj7
gene_symbol,Il1r1
parameter_id,IMPC_CSD_051_002
parameter_name,Hindlimb nail - number
