Mouse_life_stage,Early adult
Gene_symbol,Frmpd1
Parameter_name,CD4+ alpha beta T cell percentage
Pvalue,0.1990315
Mouse_strain,C57BL
Analysis_id,q963icxa970z708
Gene_accession_id,MGI:2446274
parameter_id,MGP_PBI_003_001
