mouse_strain,C57BL
gene_accession_id,MGI:2448481
mouse_life_stage,Early adult
gene_symbol,Mgst2
parameter_id,JAX_URI_002_001
analysis_id,1z224wym764935y
parameter_name,Creatinine
pvalue,0.1684734
