pvalue,0.4007552
parameter_id,JAXLA_CSD_022_001
gene_symbol,Slc39a10
parameter_name,Hindlimbs - size
analysis_id,k2yd3l5t7m9vn73
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1914515
