mouse_strain,C57BL
mouse_life_stage,E9.5
pvalue,0.2006997
analysis_id,974m5p7d91eb662
gene_symbol,Tiprl
gene_accession_id,MGI:1915087
parameter_name,Effector CD8+ T cells - % of CD8+
parameter_id,MGP_MLN_013_001
