gene_accession_id,MGI:1934811
gene_symbol,Nucks1
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,MGP_PBI_002_001
pvalue,0.5517278
parameter_name,Alpha beta T cell percentage
analysis_id,t45030v206ju5tp
