pvalue,0.2406591
analysis_id,z0r7052z8h7yl9v
parameter_name,% Freezing duration pre-cue-2
mouse_life_stage,E9.5
gene_accession_id,MGI:1917810
gene_symbol,Wars2
mouse_strain,C57BL
parameter_id,ICS_FEA_019_001
