mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Weight
analysis_id,wfg70q726846548
pvalue,0.8129838
parameter_id,M-G-P_005_001_001
gene_symbol,Bmp7
gene_accession_id,MGI:103302
