gene_accession_id,MGI:1914944
gene_symbol,Ift74
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_051_001
pvalue,0.1040996
parameter_name,Monocytes
analysis_id,24yc67v61z8cbf6
