mouse_strain,C57BL
parameter_name,Fat/Body weight
pvalue,0.5735532
mouse_life_stage,Early adult
analysis_id,7u14zgwk33p56g7
gene_symbol,Bmp7
gene_accession_id,MGI:103302
parameter_id,JAXLA_DXA_009_001
