pvalue,0.7036972
parameter_id,MGP_IMM_079_001
gene_accession_id,MGI:1929866
analysis_id,1506acy548rrk2d
mouse_life_stage,Early adult
parameter_name,KLRG1+ Treg cells - % of CD45+
mouse_strain,C57BL
gene_symbol,Rgs20
