mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ECH_008_001
pvalue,0.2103855
gene_symbol,Bmp7
analysis_id,h451s0rs43dd0oi
parameter_name,LVIDd
gene_accession_id,MGI:103302
