mouse_strain,C57BL
mouse_life_stage,E12.5
gene_accession_id,MGI:95457
pvalue,0.7902993
parameter_id,IMPC_ECG_004_001
analysis_id,x0a6f096ts75zh5
gene_symbol,Mecom
parameter_name,RR
