gene_accession_id,MGI:2385884
gene_symbol,Ddx27
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_004_001
pvalue,0.5930414
parameter_name,Eyelid morphology
analysis_id,770v1i43i0lo644
