mouse_life_stage,Early adult
parameter_id,ESLIM_007_001_003
mouse_strain,C57BL
parameter_name,Whole arena resting time
analysis_id,8136i2qpx6309k1
gene_symbol,Rap2b
gene_accession_id,MGI:1921262
pvalue,0.8411542
