mouse_strain,C57BL
analysis_id,0340os9e14t9e4p
pvalue,0.6043361
mouse_life_stage,Early adult
parameter_name,Ly6Clow monocyte number
parameter_id,MGP_PBI_038_001
gene_accession_id,MGI:1914556
gene_symbol,Zc2hc1a
