gene_accession_id,MGI:2446186
gene_symbol,Lpgat1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_CBC_014_001
pvalue,0.3635558
parameter_name,Alkaline phosphatase
analysis_id,nre1wo4h1g4me0n
