mouse_life_stage,Early adult
pvalue,0.6467732
mouse_strain,C57BL
analysis_id,8az2e5v04077y13
parameter_id,IMPC_DXA_008_001
parameter_name,Lean/Body weight
gene_accession_id,MGI:2685277
gene_symbol,Zyg11b
