pvalue,0.8874483
parameter_name,Creatinine
gene_symbol,Rab3gap2
gene_accession_id,MGI:1916043
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,zed0ndvabkh5zd7
parameter_id,JAX_URI_002_001
