gene_accession_id,MGI:1915325
gene_symbol,Lurap1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_030_001
pvalue,0.08225816
parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell number
analysis_id,so7g58595o680q7
