mouse_strain,C57BL
parameter_name,Neutrophils
pvalue,0.7391048
gene_accession_id,MGI:2446186
analysis_id,193657x9wm54q17
parameter_id,IMPC_IMM_050_001
mouse_life_stage,Middle aged adult
gene_symbol,Lpgat1
