mouse_life_stage,Early adult
pvalue,0.8290898
parameter_name,Total T cells - % of CD45+
gene_symbol,Trdmt1
mouse_strain,C57BL
parameter_id,MGP_IMM_001_001
gene_accession_id,MGI:1274787
analysis_id,7f8vh18wzdf76r8
