pvalue,0.4800519
gene_symbol,Tbl1xr1
parameter_id,IMPC_EYE_009_001
parameter_name,Corneal vascularization
mouse_life_stage,Late adult
mouse_strain,C57BL
analysis_id,qdjwz920j8h5k21
gene_accession_id,MGI:2441730
