mouse_strain,C57BL
analysis_id,2h58b5hx3kn4627
pvalue,0.4111786
gene_symbol,Etfdh
parameter_name,NKT cells (panel A) - % of live leukocytes (Panel A)
gene_accession_id,MGI:106100
parameter_id,IMPC_IMM_004_002
mouse_life_stage,Early adult
