mouse_life_stage,Early adult
pvalue,0.5519626
analysis_id,m0226ggpl189d7b
parameter_id,IMPC_HWT_008_001
gene_symbol,Tox
mouse_strain,C57BL
parameter_name,Heart weight
gene_accession_id,MGI:2181659
