mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,MGP_PBI_003_001
analysis_id,141djcgqh632834
gene_accession_id,MGI:1921262
parameter_name,CD4+ alpha beta T cell percentage
gene_symbol,RAP2B
pvalue,0.964426
