mouse_life_stage,Early adult
gene_symbol,Col6a3
parameter_id,JAX_OFD_021_001
gene_accession_id,MGI:88461
pvalue,0.7685083
mouse_strain,C57BL
analysis_id,785y480r1377goa
parameter_name,Number of rears - total
