gene_accession_id,MGI:1924315
analysis_id,zya463or8xo3s0j
mouse_strain,C57BL
pvalue,0.06440796
parameter_id,ESLIM_014_001_008
parameter_name,Cornea vascularisation
gene_symbol,Ints7
mouse_life_stage,Early adult
