mouse_strain,C57BL
gene_symbol,Dcaf10
analysis_id,8mn670tbbc69ez9
mouse_life_stage,Early adult
pvalue,2.570428e-06
parameter_id,JAX_OFD_022_001
parameter_name,Percentage center time
gene_accession_id,MGI:2140179
