gene_accession_id,MGI:88174
gene_symbol,Bmi1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,ESLIM_016_001_002
pvalue,0.3983698
parameter_name,Red blood cell count
analysis_id,m78l80036y2j3hd
