gene_accession_id,MGI:2140475
gene_symbol,AU040320
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_XRY_002_001
pvalue,0.4263715
parameter_name,Zygomatic bone
analysis_id,15400qw99pzd1pw
