mouse_life_stage,Early adult
parameter_id,IMPC_ECH_003_001
analysis_id,6d8q9a5170xwurw
gene_accession_id,MGI:1925427
mouse_strain,C57BL
parameter_name,Stroke Volume
pvalue,0.4071891
gene_symbol,Ninl
