mouse_life_stage,Early adult
pvalue,0.06617745
parameter_name,Eyelid morphology
gene_symbol,Ppm1j
parameter_id,IMPC_EYE_004_001
analysis_id,7b88e1km7i73t3k
mouse_strain,C57BL
gene_accession_id,MGI:1919137
