mouse_strain,C57BL
analysis_id,4lfbzuoby4cz4f9
gene_accession_id,MGI:88446
mouse_life_stage,Early adult
parameter_id,IMPC_OWT_004_001
pvalue,0.06941827
gene_symbol,Col11a1
parameter_name,Right kidney weight
