parameter_name,Effector CD8+ T cells - % of CD8+
gene_symbol,Frmpd1
mouse_strain,C57BL
parameter_id,MGP_MLN_013_001
analysis_id,07z44f8fo368l10
gene_accession_id,MGI:2446274
pvalue,0.513824
mouse_life_stage,Late adult
