gene_accession_id,MGI:1917810
gene_symbol,Wars2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_002_001
pvalue,0.7601443
parameter_name,Click-evoked ABR threshold
analysis_id,a34jevj64oofih5
