mouse_life_stage,Early adult
analysis_id,6kroh3pbk9faipp
parameter_name,Transitional B Cells (CD21/35 low)
pvalue,0.7892944
mouse_strain,C57BL
gene_symbol,Ahctf1
parameter_id,IMPC_IMM_069_001
gene_accession_id,MGI:1915033
