mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Dcaf10
gene_accession_id,MGI:2140179
parameter_name,6kHz-evoked ABR Threshold
parameter_id,IMPC_ABR_004_001
analysis_id,74y588stx1886uh
pvalue,0.9561732
