mouse_life_stage,Early adult
parameter_id,IMPC_GEL_032_001
gene_accession_id,MGI:2685266
parameter_name,Embryo Size
gene_symbol,Pglyrp3
pvalue,0.9719046
mouse_strain,C57BL
analysis_id,hy8c07bx5rrn81a
