mouse_strain,C57BL
gene_symbol,Bmi1
parameter_name,Periphery average speed
parameter_id,ESLIM_007_001_009
pvalue,0.1907663
mouse_life_stage,E12.5
gene_accession_id,MGI:88174
analysis_id,8j5dm68g7mcya54
