mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Npbwr1
parameter_id,IMPC_XRY_025_001
analysis_id,04y26ptdfa8hxyh
pvalue,0.3597461
gene_accession_id,MGI:891989
parameter_name,Tibia
