pvalue,0.1687496
parameter_id,MGP_IMM_033_001
mouse_strain,C57BL
gene_symbol,Slc45a3
gene_accession_id,MGI:1922082
analysis_id,724vn5c28yix6p6
mouse_life_stage,Early adult
parameter_name,Total NK cells - % of CD45+
