gene_accession_id,MGI:2140475
gene_symbol,AU040320
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,ESLIM_001_001_117
pvalue,0.8843284
parameter_name,eye size
analysis_id,nqed8j5tu8j87v3
